timestamp,price,date
1709785000000,0.006180868,2024-03-07
1709695000000,0.006134188,2024-03-06
1709610000000,0.005726255,2024-03-05
1709525000000,0.006671297,2024-03-04
1709440000000,0.007225992,2024-03-03
1709355000000,0.006161917,2024-03-02
1709265000000,0.004561752,2024-03-01
1709180000000,0.004300311,2024-02-29
1709095000000,0.004208908,2024-02-28
1709005000000,0.004189484,2024-02-27
1708920000000,0.004100581,2024-02-26
1708835000000,0.003796045,2024-02-25
1708745000000,0.003723229,2024-02-24
1708660000000,0.003666742,2024-02-23
1708575000000,0.003706689,2024-02-22
1708485000000,0.003670205,2024-02-21
1708400000000,0.003862408,2024-02-20
1708315000000,0.003987946,2024-02-19
1708230000000,0.003807182,2024-02-18
1708145000000,0.003708388,2024-02-17
1708055000000,0.003850292,2024-02-16
1707970000000,0.00383248,2024-02-15
1707885000000,0.003570667,2024-02-14
1707795000000,0.003474092,2024-02-13
1707710000000,0.003466368,2024-02-12
1707625000000,0.003261819,2024-02-11
1707535000000,0.003221492,2024-02-10
1707450000000,0.003012116,2024-02-09
1707365000000,0.002903901,2024-02-08
1707280000000,0.002890081,2024-02-07
1707195000000,0.002835761,2024-02-06
1707105000000,0.002833955,2024-02-05
1707020000000,0.002943888,2024-02-04
1706935000000,0.002926175,2024-02-03
1706845000000,0.002940158,2024-02-02
1706760000000,0.002939664,2024-02-01
1706675000000,0.002869449,2024-01-31
1706585000000,0.002961274,2024-01-30
1706500000000,0.00300852,2024-01-29
1706415000000,0.002950333,2024-01-28
1706325000000,0.003006833,2024-01-27
1706240000000,0.002948683,2024-01-26
1706155000000,0.002834442,2024-01-25
1706070000000,0.002919083,2024-01-24
1705985000000,0.002865799,2024-01-23
1705895000000,0.002893299,2024-01-22
1705810000000,0.003147307,2024-01-21
1705725000000,0.00308786,2024-01-20
1705635000000,0.003033399,2024-01-19
1705550000000,0.002955096,2024-01-18
1705465000000,0.003162275,2024-01-17
1705375000000,0.003182835,2024-01-16
1705290000000,0.0030795,2024-01-15
1705205000000,0.003002945,2024-01-14
1705120000000,0.00317065,2024-01-13
1705035000000,0.003137425,2024-01-12
1704945000000,0.003295346,2024-01-11
1704860000000,0.003165588,2024-01-10
1704775000000,0.002866413,2024-01-09
1704685000000,0.003021995,2024-01-08
1704600000000,0.002794312,2024-01-07
1704515000000,0.002977862,2024-01-06
1704425000000,0.003146757,2024-01-05
1704340000000,0.003303735,2024-01-04
1704255000000,0.00330957,2024-01-03
1704165000000,0.003152898,2024-01-02
1704080000000,0.003188971,2024-01-01
1703995000000,0.00303786,2023-12-31
1703910000000,0.003179116,2023-12-30
1703825000000,0.003268148,2023-12-29
1703735000000,0.003287195,2023-12-28
1703650000000,0.00359096,2023-12-27
1703565000000,0.003428027,2023-12-26
1703475000000,0.003461156,2023-12-25
1703390000000,0.003211209,2023-12-24
1703305000000,0.003103207,2023-12-23
1703215000000,0.003113953,2023-12-22
1703130000000,0.003047903,2023-12-21
1703045000000,0.003041576,2023-12-20
1702960000000,0.002883866,2023-12-19
1702875000000,0.002896024,2023-12-18
1702785000000,0.002907835,2023-12-17
1702700000000,0.00301433,2023-12-16
1702615000000,0.00290485,2023-12-15
1702525000000,0.003125394,2023-12-14
1702440000000,0.003023001,2023-12-13
1702355000000,0.003044587,2023-12-12
1702265000000,0.003001242,2023-12-11
1702180000000,0.003318574,2023-12-10
1702095000000,0.003303785,2023-12-09
1702005000000,0.003471327,2023-12-08
1701920000000,0.003349744,2023-12-07
1701835000000,0.002877696,2023-12-06
1701750000000,0.002986367,2023-12-05
1701665000000,0.002721307,2023-12-04
1701575000000,0.002487308,2023-12-03
1701490000000,0.002455756,2023-12-02
1701405000000,0.00240293,2023-12-01
1701315000000,0.002394347,2023-11-30
1701230000000,0.002354558,2023-11-29
1700625000000,0.002373743,2023-11-22
1700540000000,0.002284811,2023-11-21
1700455000000,0.002632392,2023-11-20
1700365000000,0.002257769,2023-11-19
1700280000000,0.00218813,2023-11-18
1700195000000,0.002244986,2023-11-17
1700105000000,0.002267172,2023-11-16
1700020000000,0.002335884,2023-11-15
1699935000000,0.00222387,2023-11-14
1699845000000,0.002340587,2023-11-13
1699760000000,0.002409852,2023-11-12
1699675000000,0.002458683,2023-11-11
1699590000000,0.002492613,2023-11-10
1699505000000,0.002384573,2023-11-09
1699415000000,0.002360934,2023-11-08
1699330000000,0.00230548,2023-11-07
1699245000000,0.002467171,2023-11-06
1699155000000,0.002336624,2023-11-05
1699070000000,0.002386406,2023-11-04
1698985000000,0.002372276,2023-11-03
1698895000000,0.002401575,2023-11-02
1698810000000,0.002610764,2023-11-01
1698725000000,0.002773806,2023-10-31
1698640000000,0.002328191,2023-10-30
1698555000000,0.002603639,2023-10-29
1698465000000,0.002059976,2023-10-28
1698380000000,0.001562009,2023-10-27
1698295000000,0.00158375,2023-10-26
1698205000000,0.00156266,2023-10-25
1698120000000,0.001525304,2023-10-24
1698035000000,0.001505177,2023-10-23
1697945000000,0.001457624,2023-10-22
1697860000000,0.001426764,2023-10-21
1697775000000,0.001418732,2023-10-20
1697685000000,0.001406738,2023-10-19
1697600000000,0.001337495,2023-10-18
1697515000000,0.001345177,2023-10-17
1697430000000,0.001390707,2023-10-16
1697345000000,0.001361021,2023-10-15
1697255000000,0.001361956,2023-10-14
1697170000000,0.001347032,2023-10-13
1697085000000,0.00132968,2023-10-12
1696995000000,0.001342574,2023-10-11
1696910000000,0.001370151,2023-10-10
1696825000000,0.001383027,2023-10-09
1696735000000,0.001466254,2023-10-08
1696650000000,0.001487572,2023-10-07
1696565000000,0.001510335,2023-10-06
1696480000000,0.001476566,2023-10-05
1696395000000,0.001540675,2023-10-04
1696305000000,0.001638205,2023-10-03
1696220000000,0.001442211,2023-10-02
1696135000000,0.001487112,2023-10-01
1696045000000,0.001439474,2023-09-30
1695960000000,0.001443199,2023-09-29
1695875000000,0.001419375,2023-09-28
1695785000000,0.00141653,2023-09-27
1695700000000,0.001401665,2023-09-26
1695615000000,0.001387409,2023-09-25
1695525000000,0.001385116,2023-09-24
1695440000000,0.00137915,2023-09-23
1695355000000,0.001378214,2023-09-22
1694925000000,0.001369326,2023-09-17
1694835000000,0.001398254,2023-09-16
1694750000000,0.001404521,2023-09-15
1694665000000,0.00138393,2023-09-14
1694575000000,0.001351676,2023-09-13
1694490000000,0.001322535,2023-09-12
1694405000000,0.001323799,2023-09-11
1694320000000,0.001389071,2023-09-10
1694235000000,0.001423261,2023-09-09
1694145000000,0.001439159,2023-09-08
1694060000000,0.001489697,2023-09-07
1693975000000,0.001423481,2023-09-06
1693885000000,0.001426021,2023-09-05
1693800000000,0.001417072,2023-09-04
1693715000000,0.001395507,2023-09-03
1693625000000,0.001397146,2023-09-02
1693540000000,0.001390088,2023-09-01
1693455000000,0.00140957,2023-08-31
1693365000000,0.001442575,2023-08-30
1693280000000,0.001469163,2023-08-29
1693195000000,0.001433088,2023-08-28
1693110000000,0.001440964,2023-08-27
1693025000000,0.001444192,2023-08-26
1692935000000,0.001437722,2023-08-25
1692850000000,0.0014314,2023-08-24
1692765000000,0.001461239,2023-08-23
1692675000000,0.001426062,2023-08-22
1692590000000,0.001442009,2023-08-21
1692505000000,0.00147282,2023-08-20
1692415000000,0.001478851,2023-08-19
1692330000000,0.001449526,2023-08-18
1692245000000,0.001442001,2023-08-17
1692160000000,0.001512909,2023-08-16
1692075000000,0.001576914,2023-08-15
1691985000000,0.001656031,2023-08-14
1691900000000,0.001650478,2023-08-13
1691815000000,0.00166565,2023-08-12
1691725000000,0.001678758,2023-08-11
1691640000000,0.001713849,2023-08-10
1691555000000,0.001624223,2023-08-09
1691465000000,0.001614707,2023-08-08
1691380000000,0.001569617,2023-08-07
1691295000000,0.001590091,2023-08-06
1691205000000,0.00159358,2023-08-05
1691120000000,0.001547408,2023-08-04
1691035000000,0.001554316,2023-08-03
1690950000000,0.001560608,2023-08-02
1690865000000,0.001599591,2023-08-01
1690775000000,0.001586374,2023-07-31
1690690000000,0.001602217,2023-07-30
1690605000000,0.001637071,2023-07-29
1690515000000,0.001632232,2023-07-28
1690430000000,0.001629836,2023-07-27
1690345000000,0.001619364,2023-07-26
1690255000000,0.001657793,2023-07-25
1690170000000,0.001568724,2023-07-24
1690085000000,0.001635384,2023-07-23
1690000000000,0.001607763,2023-07-22
1689915000000,0.00163222,2023-07-21
1689825000000,0.00164368,2023-07-20
1689740000000,0.001655133,2023-07-19
1689655000000,0.001643186,2023-07-18
1689565000000,0.001670689,2023-07-17
1689480000000,0.001675298,2023-07-16
1689395000000,0.001686996,2023-07-15
1689305000000,0.001672518,2023-07-14
1689220000000,0.001732824,2023-07-13
1689135000000,0.001631046,2023-07-12
1689045000000,0.001634331,2023-07-11
1688960000000,0.00160378,2023-07-10
1688875000000,0.001614784,2023-07-09
1688790000000,0.001637879,2023-07-08
1688705000000,0.001631545,2023-07-07
1688615000000,0.001621217,2023-07-06
1688530000000,0.001684535,2023-07-05
1688445000000,0.001728706,2023-07-04
1688355000000,0.001753642,2023-07-03
1688270000000,0.001725524,2023-07-02
1688185000000,0.001754223,2023-07-01
1688095000000,0.00169547,2023-06-30
1688010000000,0.001676767,2023-06-29
1687925000000,0.001643935,2023-06-28
1687840000000,0.001774696,2023-06-27
1687755000000,0.001694243,2023-06-26
1687665000000,0.001754424,2023-06-25
1687580000000,0.001754757,2023-06-24
1687495000000,0.001681078,2023-06-23
1687405000000,0.001628723,2023-06-22
1687320000000,0.001657464,2023-06-21
1687235000000,0.001602696,2023-06-20
1687145000000,0.001550041,2023-06-19
1687060000000,0.001531907,2023-06-18
1686975000000,0.001562497,2023-06-17
1686885000000,0.001539046,2023-06-16
1686800000000,0.001505804,2023-06-15
1686715000000,0.001492024,2023-06-14
1686630000000,0.001560823,2023-06-13
1686545000000,0.001552358,2023-06-12
1686455000000,0.001552154,2023-06-11
1686370000000,0.001569624,2023-06-10
1686285000000,0.00188838,2023-06-09
1686195000000,0.001911305,2023-06-08
1686110000000,0.001902615,2023-06-07
1686025000000,0.002056881,2023-06-06
1685935000000,0.002022735,2023-06-05
1685850000000,0.002201149,2023-06-04
1685765000000,0.002207384,2023-06-03
1685680000000,0.002187981,2023-06-02
1685595000000,0.002132249,2023-06-01
1685505000000,0.00214065,2023-05-31
1685420000000,0.002199463,2023-05-30
1685335000000,0.002223922,2023-05-29
1685245000000,0.002232331,2023-05-28
1685160000000,0.002183783,2023-05-27
1685075000000,0.002160543,2023-05-26
1684985000000,0.002156145,2023-05-25
1684900000000,0.002145086,2023-05-24
1684815000000,0.002231537,2023-05-23
1684725000000,0.002215919,2023-05-22
1684640000000,0.002207442,2023-05-21
1684555000000,0.002256613,2023-05-20
1684470000000,0.002254499,2023-05-19
1684385000000,0.002249351,2023-05-18
1684295000000,0.002307645,2023-05-17
1684210000000,0.002204797,2023-05-16
1684125000000,0.002202753,2023-05-15
1684035000000,0.002172442,2023-05-14
1683950000000,0.002150759,2023-05-13
1683865000000,0.002170693,2023-05-12
1683775000000,0.002134655,2023-05-11
1683690000000,0.002247995,2023-05-10
1683605000000,0.002248474,2023-05-09
1683520000000,0.002228443,2023-05-08
1683435000000,0.002418829,2023-05-07
1683345000000,0.002433982,2023-05-06
